priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,5.0,5513.459206481311,5522.124958931604,5524.2874749801695,5525.6895882754325,5527.852104323998,5530.313883427053,8.66575245029253,16.85467694574163
1.0,2.0,5515.959610774705,5518.492102533931,5518.68661638595,5539.476925327299,5539.671439179318,5542.161048948155,2.5324917592261045,26.201438173450697
0.0,1.0,5520.272572861645,5554.271307604724,5560.162984845255,5560.88176282302,5564.551217841328,5566.849606558119,33.998734743078785,46.577033696474246
0.0,2.0,5521.472805737018,5523.673951549765,5527.686268152365,5531.024889856449,5532.994997803118,5535.4972364188525,2.2011458127471997,14.024430681834929
1.0,3.0,5525.020337773954,5529.188721719694,5532.637411315606,5536.189575700442,5539.638265296355,5542.122314596324,4.168383945739151,17.10197682236958
0.0,4.0,5526.0458626400205,5530.313883427053,5531.6811790290385,5534.7001741167205,5536.067469718706,5538.399503653396,4.268020787032583,12.353641013375636
0.0,4.0,5532.525077962274,5542.122314596324,5544.817133891645,5549.086260428938,5551.781079724259,5554.271307604724,9.597236634050205,21.74622964245009
0.0,3.0,5536.9915870730265,5542.161048948155,5545.162618458199,5548.1084310455135,5549.44716719637,5551.888617494087,5.169461875128945,14.897030421060663
0.0,0.0,5537.818612703973,5543.131617961118,5547.823391043176,5565.366433365311,5567.835984225148,5570.3519611115935,5.313005257145051,32.533348407620906
0.0,4.0,5537.8729053372535,5538.399503653396,5539.091714003963,5540.021466255806,5540.713676606373,5543.131617961118,0.5265983161425538,5.258712623864085
0.0,3.0,5555.10012499223,5560.45179346164,5562.389545863342,5565.401793334927,5567.33954573663,5569.670016789283,5.35166846940956,14.56989179705306
0.0,1.0,5557.922416338692,5562.230366850728,5564.810727487783,5570.887125756488,5573.4674863935425,5575.685484478867,4.3079505120367685,17.763068140175164
0.0,3.0,5564.015961925818,5570.3519611115935,5575.168282434381,5579.084549166673,5582.985902894216,5585.428298494408,6.335999185775108,21.412336568590035
0.0,5.0,5566.27421670703,5566.849606558119,5570.270036669071,5571.338338208558,5572.536546097287,5575.022626305443,0.5753898510893123,8.748409598412763
0.0,0.0,5567.469769597725,5569.670016789283,5573.72517969764,5583.555711008953,5587.61087391731,5590.07010105626,2.2002471915584465,22.600331458535038
1.0,0.0,5570.407461542358,5575.685484478867,5577.490618308802,5580.810774068745,5582.61590789868,5585.064901791369,5.278022936508933,14.657440249011415
1.0,4.0,5572.312373549094,5575.022626305443,5578.246657890615,5590.634259880953,5593.858291466126,5596.357546544039,2.710252756348382,24.04517299494455
0.0,2.0,5572.855556074696,5576.857749676581,5579.1671348787,5669.593739858259,5671.903125060378,5674.380181376141,4.0021936018847555,101.52462530144476
1.0,3.0,5574.44047640553,5574.800316752666,5576.133147122399,5589.28177371467,5590.614604084403,5593.039066799848,0.3598403471360143,18.598590394318308
0.0,5.0,5576.031416552831,5593.039066799848,5595.473885367219,5615.715219166907,5618.150037734278,5620.60118696609,17.00765024701741,44.56977041325899
0.0,5.0,5576.746321027061,5585.428298494408,5586.934040386014,5595.180266461688,5596.686008353294,5599.109521869466,8.681977467347679,22.363200842405604
0.0,1.0,5577.491957052499,5585.064901791369,5587.474618530258,5594.809920795734,5597.219637534623,5599.661109237472,7.572944738870319,22.169152184973427
1.0,2.0,5589.9883010499725,5590.07010105626,5594.84266486309,5599.74351776757,5603.542980588677,5605.975611090653,0.08180000628726702,15.987310040680313
0.0,5.0,5590.941108681389,5596.357546544039,5600.301128326901,5636.796355582103,5640.739937364965,5643.257350267385,5.4164378626501275,52.31624158599607
0.0,4.0,5598.543099254693,5599.109521869466,5602.356211866364,5616.650305358133,5619.89699535503,5622.262735325901,0.5664226147737281,23.719636071208697
1.0,1.0,5608.454269753353,5608.454269753353,5617.14152401807,5652.135061434638,5656.933426810467,5659.347409858966,0.0,50.893140105612474
1.0,4.0,5610.653631429985,5610.653631429985,5617.581821115589,5640.328181271662,5643.367482068377,5645.813071418979,0.0,35.15943998899456
0.0,3.0,5611.799867683704,5631.806131743047,5634.414544628874,5639.928419920937,5642.536832806763,5645.0734030815,20.006264059343266,33.27353539779597
0.0,1.0,5611.844683654741,5670.769675524952,5673.727786640423,5683.044469038658,5686.002580154129,5688.250506806548,58.92499187021076,76.40582315180745
1.0,3.0,5615.6659034356735,5620.60118696609,5622.735719407157,5636.862214546995,5638.896456918574,5641.453982907562,4.9352835304162,25.788079471888523
0.0,3.0,5621.317366068555,5622.262735325901,5624.948760928268,5628.935564128068,5629.407648363114,5631.806131743047,0.9453692573461012,10.488765674492242
1.0,2.0,5633.445856419561,5643.257350267385,5645.636657009537,5659.209942627295,5661.589249369447,5664.058755175933,9.81149384782384,30.612898756371578
1.0,1.0,5635.128360228472,5645.0734030815,5648.732822727857,5659.178013229571,5662.837432875927,5665.3403970885865,9.945042853028099,30.212036860114495
1.0,2.0,5636.667866247449,5645.813071418979,5649.356568064867,5653.5239040960005,5657.067400741888,5659.463628996339,9.145205171530506,22.79576274889041
1.0,4.0,5637.073397145239,5641.453982907562,5644.441891025372,5648.974333991247,5649.740019886834,5652.0757368921295,4.38058576232288,15.002339746890357
0.0,1.0,5642.085529649521,5652.0757368921295,5655.4317747563655,5672.344541735108,5673.478357377122,5675.958270739022,9.990207242608449,33.87274108950078
0.0,0.0,5650.559124412034,5659.347409858966,5661.379948862608,5666.282188711691,5668.314727715333,5670.769675524952,8.788285446931695,20.21055111291753
0.0,1.0,5653.0261290075,5675.958270739022,5679.928995521623,5718.644649754598,5722.6153745371985,5725.077933404784,22.93214173152228,72.05180439728429
0.0,2.0,5654.282462268923,5659.463628996339,5659.772699414094,5661.116198191037,5661.425268608792,5663.66681380191,5.1811667274159845,9.384351532987239
0.0,4.0,5655.58076480624,5664.058755175933,5667.66570791851,5671.930993335346,5675.537946077923,5677.984397842594,8.477990369692634,22.403633036354222
0.0,1.0,5659.235448821168,5674.380181376141,5677.649953447256,5678.630869482485,5681.9006415536,5684.108014209485,15.144732554973416,24.872565388317526
1.0,2.0,5659.84083750978,5663.66681380191,5668.746156455723,5668.975157129286,5671.930826923271,5674.22855397672,3.82597629213069,14.387716466940219
0.0,0.0,5665.074150352743,5665.3403970885865,5666.438252342558,5695.687851279328,5696.7857065333,5699.126694583266,0.2662467358431968,34.05254423052247
1.0,5.0,5673.268251764771,5674.22855397672,5676.783162596701,5677.331245665826,5677.663632063585,5680.042555811696,0.9603022119490561,6.774304046924954
0.0,4.0,5679.281177817716,5680.042555811696,5683.121067368885,5695.6985493238735,5698.777060881062,5701.2587989264,0.7613779939802043,21.977621108684616
0.0,0.0,5680.9213514966905,5680.9213514966905,5684.260841783542,5687.393898901518,5690.733389188369,5693.081355125234,0.0,12.160003628543564
0.0,0.0,5681.10139395454,5688.250506806548,5691.674506095832,5696.6108940811855,5700.034893370469,5702.496273612764,7.149112852008329,21.394879658223545
1.0,2.0,5683.493231598198,5684.108014209485,5684.848524714619,5689.102028064681,5689.842538569815,5692.203946599735,0.61478261128741,8.71071500153721
0.0,2.0,5690.597829667141,5692.203946599735,5694.94841047651,5704.299305137944,5707.043769014719,5709.486212301631,1.6061169325939773,18.88838263448997
1.0,2.0,5694.299574988694,5699.126694583266,5699.924169571647,5719.027083183552,5719.824558171934,5722.2879395026,4.827119594571741,27.988364513906163
0.0,0.0,5698.302680225447,5698.302680225447,5700.596844352597,5722.166498743615,5724.460662870765,5726.957389544686,0.0,28.654709319238464
0.0,5.0,5699.972403747739,5701.2587989264,5703.706323371751,5720.347267888023,5722.794792333374,5725.300059377499,1.2863951786612233,25.327655629759647
0.0,1.0,5703.637722175985,5709.486212301631,5712.934646638532,5725.483502630427,5728.9319369673285,5731.338914616708,5.848490125646094,27.70119244072339
0.0,5.0,5706.569118075496,5706.569118075496,5710.207078073439,5712.49517238733,5714.651371845481,5717.032134523408,0.0,10.463016447912196
0.0,3.0,5708.532203311511,5717.032134523408,5720.985290265335,5733.9152823680315,5737.868438109958,5740.309226917702,8.499931211897092,31.777023606191506
0.0,2.0,5718.819212098229,5722.2879395026,5723.890683424233,5756.1325744620735,5757.735318383707,5760.186552365185,3.4687274043708385,41.36734026695558
0.0,2.0,5724.3153139577835,5725.077933404784,5728.413387386578,5729.296195194013,5732.142417945177,5734.625021696026,0.7626194470003611,10.30970773824265
1.0,3.0,5734.52132633207,5734.52132633207,5736.752613397002,5737.969822448273,5738.987127501557,5741.424962464035,0.0,6.903636131964959
0.0,3.0,5740.321343174687,5740.321343174687,5742.323679770583,5755.601222385876,5756.527401960475,5759.045167623956,0.0,18.72382444926916
0.0,2.0,5747.086972620677,5747.086972620677,5749.50589573523,5755.335838076158,5758.548148951299,5760.919851165814,0.0,13.832878545136737
0.0,0.0,5763.163414925172,5763.163414925172,5764.870373324519,5775.947781804817,5779.321406870831,5781.5729985792195,0.0,18.40958365404731
0.0,0.0,5765.816443871288,5765.816443871288,5768.431427012447,5783.973586223002,5786.115315331242,5788.449817857713,0.0,22.633373986424886
0.0,3.0,5775.3274816065505,5775.3274816065505,5776.539040655659,5781.981705743454,5782.992368916567,5785.337317679707,0.0,10.009836073156293
0.0,4.0,5776.980248666374,5776.980248666374,5777.37208401923,5778.246146919704,5780.304648939227,5782.759598498729,0.0,5.779349832355365
1.0,0.0,5779.320191761175,5779.320191761175,5782.004180747867,5810.589359701388,5812.717793132526,5815.250183621622,0.0,35.929991860447444
0.0,2.0,5782.704044630303,5782.704044630303,5787.918770843701,5797.106641099235,5799.897428831159,5802.199484316135,0.0,19.495439685832025
0.0,3.0,5788.0272364273205,5788.0272364273205,5790.082005948687,5791.042813443376,5794.249716102761,5796.625337523529,0.0,8.598101096208666
0.0,3.0,5788.867411586613,5788.867411586613,5793.622552526122,5797.27520928053,5800.363683553372,5802.859428411396,0.0,13.992016824782695
1.0,2.0,5792.915630355295,5792.915630355295,5794.78256948408,5803.581948521551,5803.9372316149875,5806.470423420791,0.0,13.554793065495687
1.0,3.0,5793.347436959101,5793.347436959101,5796.392605773315,5812.906951276461,5814.220087518043,5816.695459703764,0.0,23.348022744662558
0.0,1.0,5798.0850022698,5802.199484316135,5805.769228592272,5819.575679033007,5823.1454233091445,5825.649455526745,4.11448204633507,27.564453256945853
0.0,2.0,5803.804850566625,5803.804850566625,5807.296009983805,5808.448222051237,5810.020147371464,5812.439618519691,0.0,8.63476795306633
0.0,5.0,5805.513776796472,5805.513776796472,5808.38308601818,5816.548559486192,5818.8623131523445,5821.339078560388,0.0,15.825301763916286
0.0,4.0,5806.358325152208,5806.470423420791,5808.782128528601,5810.259421695943,5812.571126803753,5815.06304097367,0.11209826858339511,8.704715821461832
0.0,0.0,5807.318506605551,5812.439618519691,5814.9588607335945,5844.132492615039,5846.651734828943,5849.021056981178,5.121111914139874,41.70255037562674
0.0,3.0,5816.443014565372,5816.695459703764,5820.009950971591,5832.509971015489,5833.7110707933625,5836.016619023151,0.25244513839152205,19.573604457778856
0.0,1.0,5823.029519372992,5823.029519372992,5824.069023612334,5828.484865391289,5830.15245975287,5832.68055000169,0.0,9.651030628698209
0.0,4.0,5826.431045107063,5826.431045107063,5827.384698682836,5906.496927152159,5909.077035499502,5911.558783226018,0.0,85.12773811895477
0.0,0.0,5829.57703243905,5829.57703243905,5831.808167138917,5843.495515451886,5845.726650151753,5848.2711858271405,0.0,18.694153388090854
1.0,5.0,5831.086351747746,5831.086351747746,5833.8027081073415,5866.595561540054,5870.978584566316,5873.48344489306,0.0,42.39709314531319
0.0,1.0,5837.802186555272,5837.802186555272,5839.399895121023,5850.089935435932,5853.35431066835,5855.856700187745,0.0,18.054513632473572
0.0,4.0,5838.557463104509,5838.557463104509,5842.190112717529,5856.132204760626,5856.868943265015,5859.153064566077,0.0,20.59560146156764
1.0,2.0,5840.803932862194,5848.2711858271405,5852.8016551246255,5861.324862547917,5863.721049163891,5866.150675744941,7.467252964946056,25.346742882746184
0.0,1.0,5845.550170348433,5855.856700187745,5858.031300340235,5859.148622282798,5861.323222435288,5863.540745787134,10.306529839312134,17.990575438700944
0.0,1.0,5847.480696675199,5849.021056981178,5849.3941806541425,5858.235845826387,5858.608969499352,5861.065875066522,1.5403603059785382,13.585178391322188
0.0,4.0,5853.346653820304,5861.065875066522,5865.2345679459295,5869.210950196204,5871.157420853389,5873.64199287396,7.719221246217785,20.29533905365588
0.0,3.0,5858.936775549266,5859.153064566077,5860.367323856758,5893.201139869802,5894.4153991604835,5896.930956693384,0.21628901681106072,37.994181144118556
0.0,2.0,5861.7108050204015,5866.150675744941,5868.243574293987,5875.764378325769,5877.857276874815,5880.252787823193,4.439870724539105,18.54198280279161
1.0,3.0,5862.353075243481,5863.540745787134,5866.320681723131,5875.9320216733195,5877.113019478996,5879.402227245298,1.1876705436534394,17.049152001816765
0.0,0.0,5868.046073436948,5873.48344489306,5877.528411441595,5886.459493099324,5888.282237425638,5890.644157894543,5.437371456111578,22.598084457595178
0.0,4.0,5875.747411064869,5879.402227245298,5881.095794344067,5881.7000909086555,5883.393658007425,5885.819599152662,3.6548161804284973,10.07218808779271
1.0,4.0,5877.370449683195,5877.370449683195,5882.693834741235,5886.619399590467,5889.720562426285,5892.229046349994,0.0,14.858596666798803
0.0,2.0,5877.649726759475,5880.252787823193,5884.031840531878,5912.299006353203,5915.953284356757,5918.480405733321,2.603061063718087,40.83067897384626
0.0,0.0,5883.352104135622,5885.819599152662,5890.40719027893,5906.603420213499,5908.9687891175445,5911.415772315639,2.4674950170401644,28.063668180016975
0.0,1.0,5893.117675706371,5896.930956693384,5900.310359813626,5901.256819889501,5902.41400078752,5904.648256216136,3.8132809870130586,11.530580509765059
0.0,4.0,5898.068112883266,5898.068112883266,5901.487604320623,5933.237079715714,5936.1010155975155,5938.49799838796,0.0,40.42988550469454
1.0,4.0,5901.536780466781,5901.536780466781,5908.0686259236345,5918.332523628543,5922.642146863173,5924.895145766531,0.0,23.358365299749494
0.0,4.0,5908.2371398778205,5908.2371398778205,5911.7164226264385,5918.578949014859,5920.39156509681,5922.87279486626,0.0,14.635654988439455
0.0,3.0,5914.619520725105,5914.619520725105,5917.659289383367,5928.233737284855,5931.194683739089,5933.4954336278915,0.0,18.875912902786695
0.0,0.0,5915.189648539779,5915.189648539779,5920.239777474658,5928.485605613942,5931.869067882154,5934.364168573747,0.0,19.174520033967383
0.0,2.0,5916.6301748731385,5918.480405733321,5921.804734665285,5924.4972417623485,5926.387355994742,5928.846671705228,1.850230860182819,12.216496832089433
0.0,0.0,5919.039289115432,5922.87279486626,5925.989225286316,5933.440260829837,5934.334469027671,5936.924896300584,3.8335057508274986,17.885607185151457
0.0,0.0,5922.785693829133,5938.49799838796,5941.745858973311,5950.231794526195,5951.257432889324,5953.759418790447,15.712304558826872,30.973724961313565
1.0,2.0,5924.780316747031,5924.895145766531,5929.241878511025,5933.309697927292,5937.656430671786,5940.1315484141,0.11482901949966617,15.351231667068532
1.0,3.0,5925.600036996005,5928.846671705228,5931.230627534957,5932.867201981033,5935.251157810762,5937.383104348496,3.2466347092231445,11.783067352491344
0.0,5.0,5925.871901243623,5940.1315484141,5944.313501555064,5951.1412789164,5955.323232057364,5957.677069460921,14.259647170476455,31.80516821729816
1.0,0.0,5926.22175832435,5933.4954336278915,5938.3556126167,5938.868774327576,5941.506731094162,5943.9408405283875,7.273675303541495,17.719082204037477
1.0,1.0,5928.979133853581,5934.364168573747,5937.148835014829,5940.021371987855,5942.806038428937,5945.134052237065,5.385034720166004,16.154918383484073
0.0,2.0,5935.632908919865,5937.383104348496,5939.5082168306235,5941.404515071955,5943.381892945894,5945.4867581708095,1.7501954286308319,9.853849250944222
1.0,0.0,5936.049835447949,5936.924896300584,5939.847220496946,5976.154771673011,5979.077095869373,5981.441021352437,0.8750608526352153,45.39118590448834
0.0,0.0,5936.973512679023,5945.134052237065,5947.306534704683,5962.670836225681,5964.8433186933,5967.296330281978,8.160539558041819,30.322817602955183
